District,Building name,Last date of visit of the case(s),Related cases
Tuen Mun,"Block 12, Yuet Wu Villa",,
Tuen Mun,"Block 8, Yuet Wu Villa",,
Tuen Mun,"Block 9, Yuet Wu Villa",,
Tuen Mun,Top Court,,
Tuen Mun,Tai Hong Building,,
Tuen Mun,"Tower 5, Pierhead Garden",,
Tuen Mun,"Tower 6, Pierhead Garden",,
Tuen Mun,"Block 2, Venice Gardens",,
Tuen Mun,Wai Cheung Industrial Centre,,
Tuen Mun,"Block C, Grandeur Garden",,
Tuen Mun,"Block 3, Richland Garden",,
Tuen Mun,"Block 3, Hong Tak Gardens",,
Tuen Mun,"Block B, Brilliant Garden",,
Tuen Mun,"Block D, Brilliant Garden",,
Tuen Mun,"Tower 1, Mount Regency",,
Tuen Mun,So Kwun Wat Tsuen,,
Tuen Mun,"Block 1, Hoi Tak Gardens",,
Tuen Mun,"Sau Tai House, Fu Tai Estate",,
Tuen Mun,"Ying Tai House, Fu Tai Estate",,
Tuen Mun,"Mei Tai House, Fu Tai Estate",,
Tuen Mun,"Kin Tai House, Fu Tai Estate",,
Tuen Mun,"Oi Tai House, Fu Tai Estate",,
Tuen Mun,"Ning Tai House, Fu Tai Estate",,
Tuen Mun,"Yin Tai House, Fu Tai Estate",,
Tuen Mun,"Block 10, Glorious Garden",,
Tuen Mun,"Block 3, Glorious Garden",,
Tuen Mun,"Block 4, Glorious Garden",,
Tuen Mun,"Block 7, Glorious Garden",,
Tuen Mun,Florence Mansion,,
Tuen Mun,"Block 1, Noble Place",,
Tuen Mun,"Block 2, Noble Place",,
Tuen Mun,"Block 3, Kingston Terrace",,
Tuen Mun,"Wu Yuet House, Wu King Estate",,
Tuen Mun,"Wu Kwong House, Wu King Estate",,
Tuen Mun,"Wu Boon House, Wu King Estate",,
Tuen Mun,"Wu Fai House, Wu King Estate",,
Tuen Mun,Tsz Tin Tsuen,,
Tuen Mun,Tsoi Yuen Tsuen,,
Tuen Mun,"Block 4, Waldorf Garden",,
Tuen Mun,Wah Lok Mansion,,
Tuen Mun,"Block F, Lingrade Garden",,
Tuen Mun,"Block 2, Eldo Court",,
Tuen Mun,Elegant Villa,,
Tuen Mun,Elite Garden,,
Tuen Mun,Sun Fung Wai,,
Tuen Mun,Oaklands Court,,
Tuen Mun,"Block 1, Parkland Villas",,
Tuen Mun,"Block 4, Parkland Villas",,
Tuen Mun,"Tower 1, Aegean Coast",,
Tuen Mun,"Tower 2, Aegean Coast",,
Tuen Mun,"Tower 3, Aegean Coast",,
Tuen Mun,"Tower 5, Aegean Coast",,
Tuen Mun,Shun Shing Building,,
Tuen Mun,"Block 1, Sun Tuen Mun Centre",,
Tuen Mun,"Block 3, Sun Tuen Mun Centre",,
Tuen Mun,"San Pui House, San Wai Court",,
Tuen Mun,"San Hoi House, San Wai Court",,
Tuen Mun,"San Yin House, San Wai Court",,
Tuen Mun,San Hui Village,,
Tuen Mun,Yeung Siu Hang Village,,
Tuen Mun,"Block 2, Chi Lok Fa Yuen",,
Tuen Mun,"Block 1, The Sea Crest",,
Tuen Mun,"Block 6, Botania Villa",,
Tuen Mun,"Block 9, Botania Villa",,
Tuen Mun,"Block B, Greenland Garden",,
Tuen Mun,"Block D, Greenland Garden",,
Tuen Mun,"Block 3, Tsui Ning Garden",,
Tuen Mun,Terrace Concerto,,
Tuen Mun,"Tower 1, Palm Cove",,
Tuen Mun,"Block E, Yick Lee Building",,
Tuen Mun,Parkview Court,,
Tuen Mun,"Tip Sum House, Butterfly Estate",,
Tuen Mun,"Tip Ling House, Butterfly Estate",,
Tuen Mun,"Tip Chui House, Butterfly Estate",,
Tuen Mun,Affluence Garden,,
Tuen Mun,"Civic House, Affluence Garden",,
Tuen Mun,"Pacific House, Affluence Garden",,
Tuen Mun,"Felicitous House, Affluence Garden",,
Tuen Mun,"Opulent House, Affluence Garden",,
Tuen Mun,"Block A, Kam Wah Garden",,
Tuen Mun,"Block 3, Kam Fai Garden",,
Tuen Mun,"Block 10, Lung Mun Oasis",,
Tuen Mun,"Block 14, Lung Mun Oasis",,
Tuen Mun,"Block 2, Lung Mun Oasis",,
Tuen Mun,"Block 3, Lung Mun Oasis",,
Tuen Mun,"Block 6, Lung Mun Oasis",,
Tuen Mun,"Block 7, Lung Mun Oasis",,
Tuen Mun,"Block 8, Lung Mun Oasis",,
Tuen Mun,"Block 9, Lung Mun Oasis",,
Tuen Mun,"Kin Lung House, Lung Yat Estate",,
Tuen Mun,Chung Uk Tsuen,,
Tuen Mun,"House, Fortune Villa",,
Tuen Mun,11 Lam Tei Main Street,,
Tuen Mun,"Tower 2, Ori",,
Tuen Mun,"Block 1, Po Tin Estate",,
Tuen Mun,"Block 3, Po Tin Estate",,
Tuen Mun,"Block 4, Po Tin Estate",,
Tuen Mun,"Block 8, Po Tin Estate",,
Tuen Mun,"Block 1, Blossom Garden",,
Tuen Mun,"Block 2, Blossom Garden",,
Tuen Mun,Lan Yuen Court,,
Wan Chai,York Place,,
Wan Chai,14 Matheson Street,,
Wan Chai,"Block G, Beverly Hill",,
Wan Chai,Ernest Court,,
Wan Chai,Timmar Court,,
Wan Chai,"Block 1, Illumination Terrace",,
Wan Chai,Glory House,,
Wan Chai,"Block D, Paterson Building",,
Wan Chai,Victoria Mansion,,
Wan Chai,"Block B, Kingston Building",,
Wan Chai,King Dao Building,,
Wan Chai,Hip Sang Building,,
Wan Chai,Kam Tao Building,,
Wan Chai,Aurizon,,
Wan Chai,"Block C, Dragon Court",,
Wan Chai,"Marlborough House",,
Wan Chai,"Nam Fung House, Nam Shan Estate",,
Wan Chai,Grand Deco Tower,,
Wan Chai,"Tower 6, The Pavilia Hill",,
Wan Chai,3-5 Wood Road,,
Wan Chai,Mayson Garden Building,,
Wan Chai,Ying Lee Building,,
Wan Chai,Park Garden,,
Wan Chai,171-173 Hennessy Road,,
Wan Chai,454-456 Hennessy Road,,
Wan Chai,454 Hennessy Road,,
Wan Chai,Gold King Mansion,,
Wan Chai,Fully Building,,
Wan Chai,King Cheung Mansion,,
Wan Chai,30-34 Jardine'S Bazaar,,
Wan Chai,Wah Tao Building,,
Wan Chai,Wah Fung Building,,
Wan Chai,7-9 Yuen Yuen Street,,
Wan Chai,62 Electric Road,,
Wan Chai,Kiu Hong Mansion,,
Wan Chai,"Block A, Greenville Gardens",,
Wan Chai,Cathay Garden,,
Wan Chai,Wai Sun Building,,
Wan Chai,"Block 5, Phoenix Court",,
Wan Chai,Phoenix Apartments,,
Wan Chai,Grandview Tower,,
Wan Chai,46-48 Morrison Hill Road,,
Wan Chai,Lok Yau Building,,
Wan Chai,Broadville,,
Wan Chai,"Landwood Court, Villa Lotto",,
Wan Chai,"Block B, Villa Rocha",,
Wan Chai,Celeste Court,,
Wan Chai,"Block 1, Ronsdale Garden",,
Wan Chai,"Tsuen Wing Lau, Lai Tak Tsuen",,
Wan Chai,"Lai Kit Lau, Lai Tak Tsuen",,
Wan Chai,Hong Chiang Building,,
Wan Chai,Empire Court,,
Wan Chai,Lily Mansion,,
Wan Chai,Supernova Stand,,
Wan Chai,United Mansion,,
Wan Chai,Wanchai House,,
Wan Chai,73 Wan Chai Road,,
Wan Chai,Bay View Mansion,,
Wong Tai Sin,"Wang Yuen House, Tin Wang Court",,
Wong Tai Sin,"Chun Fei House, Tin Ma Court",,
Wong Tai Sin,"Toa Yuen House, Chuk Yuen North Estate",,
Wong Tai Sin,"Tung Yuen House, Chuk Yuen North Estate",,
Wong Tai Sin,"Fu Yuen House, Chuk Yuen South Estate",,
Wong Tai Sin,"Kwai Yuen House, Chuk Yuen South Estate",,
Wong Tai Sin,"Wing Yuen House, Chuk Yuen South Estate",,
Wong Tai Sin,"Chui Yuen House, Chuk Yuen South Estate",,
Wong Tai Sin,"Lai Yuen House, Chuk Yuen South Estate",,
Wong Tai Sin,"Tower 1, Grand View Garden",,
Wong Tai Sin,"Tower 2, Grand View Garden",,
Wong Tai Sin,"Tower 3, Grand View Garden",,
Wong Tai Sin,"Shun Tin House, Shatin Pass Estate",,
Wong Tai Sin,Silver Garden,,
Wong Tai Sin,"Wui Sum House, Tung Wui Estate",,
Wong Tai Sin,"Wui Chi House, Tung Wui Estate",,
Wong Tai Sin,"Chun Tung House, Tung Tau (II) Estate",,
Wong Tai Sin,"Shing Tung House, Tung Tau (II) Estate",,
Wong Tai Sin,"Yat Tung House, Tung Tau (II) Estate",,
Wong Tai Sin,"Yue Tung House, Tung Tau (II) Estate",,
Wong Tai Sin,"Hing Tung House, Tung Tau (II) Estate",,
Wong Tai Sin,"Yiu Tung House, Tung Tau (II) Estate",,
Wong Tai Sin,"Block 11, Rhythm Garden",,
Wong Tai Sin,"Block 2, Rhythm Garden",,
Wong Tai Sin,"Tower C, Galaxia",,
Wong Tai Sin,"Tower D, Galaxia",,
Wong Tai Sin,"Mei Tak House, Mei Tung Estate",,
Wong Tai Sin,"Mei Tak Building, Mei Tak House",,
Wong Tai Sin,"Tower 6, Aria",,
Wong Tai Sin,Tai Tung House,,
Wong Tai Sin,"Tower 1, Fire Services Department Wing Ting Road Fire Services Married Quarters",,
Wong Tai Sin,Kai San Mansion,,
Wong Tai Sin,"Block 3, Kai Tak Garden",,
Wong Tai Sin,"Block 4, Kai Tak Garden",,
Wong Tai Sin,"Kai Chun House, Kai Chuen Court",,
Wong Tai Sin,On Keung Building,,
Wong Tai Sin,Hong Keung Court,,
Wong Tai Sin,"Tan Fung House, Choi Hung Estate",,
Wong Tai Sin,"Kam Hon House, Choi Hung Estate",,
Wong Tai Sin,"Kam Pik House, Choi Hung Estate",,
Wong Tai Sin,"Luk Ching House, Choi Hung Estate",,
Wong Tai Sin,"Yat Yuet House, Choi Wan (I) Estate",,
Wong Tai Sin,"Yuk Lun House, Choi Wan (I) Estate",,
Wong Tai Sin,"Kam Lam House, Choi Wan (I) Estate",,
Wong Tai Sin,"Pak Hung House, Choi Wan (I) Estate",,
Wong Tai Sin,"Pak Fung House, Choi Wan (I) Estate",,
Wong Tai Sin,"Cheung Bor House, Choi Wan (I) Estate",,
Wong Tai Sin,"Sing San House, Choi Wan (I) Estate",,
Wong Tai Sin,"Fei Fung House, Choi Wan (I) Estate",,
Wong Tai Sin,"Yau Lung House, Choi Wan (I) Estate",,
Wong Tai Sin,"Koon Yat House, Choi Wan (I) Estate",,
Wong Tai Sin,"Yok Yu House, Choi Wan (II) Estate",,
Wong Tai Sin,"Ming Lai House, Choi Wan (II) Estate",,
Wong Tai Sin,"Fung Chak House, Choi Wan (II) Estate",,
Wong Tai Sin,"Cheung Bor House, Choi Wan Estate",,
Wong Tai Sin,"Sze Yu House, Choi Wan Estate",,
Wong Tai Sin,"Fung Chak House, Choi Wan Estate",,
Wong Tai Sin,"Choi Yip House, Choi Fai Estate",,
Wong Tai Sin,"Tower 5B, Lions Rise",,
Wong Tai Sin,"Fu Shun House, Fu Shan Estate",,
Wong Tai Sin,"Fu Fai House, Fu Shan Estate",,
Wong Tai Sin,"Fu Lai House, Fu Shan Estate",,
Wong Tai Sin,Fu Tung House,,
Wong Tai Sin,21-27 Foo Yuen Street,,
Wong Tai Sin,"Fu Wo House, Fu Keung Court",,
Wong Tai Sin,"Fu Yat House, Fu Keung Court",,
Wong Tai Sin,Foo Yuen Building,,
Wong Tai Sin,King Tai Court,,
Wong Tai Sin,Wah Kay House,,
Wong Tai Sin,Wah Lai House,,
Wong Tai Sin,"Kai Sin House, Upper Wong Tai Sin Estate",,
Wong Tai Sin,"Wing Sin House, Upper Wong Tai Sin Estate",,
Wong Tai Sin,"Tat Sin House, Upper Wong Tai Sin Estate",,
Wong Tai Sin,"Yiu Sin House, Upper Wong Tai Sin Estate",,
Wong Tai Sin,"Lung On House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Lung Chi House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Lung Yat House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Lung Shun House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Lung Yue House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Lung Tat House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Lung Moon House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Lung Wai House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Lung Chak House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Lung Hei House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Lung Fung House, Lower Wong Tai Sin Estate",,
Wong Tai Sin,"Tower 2, Wong Tai Sin Disciplined Services Quarters",,
Wong Tai Sin,"Ching On House, Tsz Ching Estate",,
Wong Tai Sin,"Ching Yuk House, Tsz Ching Estate",,
Wong Tai Sin,"Ching Wo House, Tsz Ching Estate",,
Wong Tai Sin,"Ching Yi House, Tsz Ching Estate",,
Wong Tai Sin,"Ching Ming House, Tsz Ching Estate",,
Wong Tai Sin,"Ching Hong House, Tsz Ching Estate",,
Wong Tai Sin,"Ching Yuen House, Tsz Ching Estate",,
Wong Tai Sin,"Ching Tak House, Tsz Ching Estate",,
Wong Tai Sin,"Man Tai House, Tsz Man Estate",,
Wong Tai Sin,"Man Kin House, Tsz Man Estate",,
Wong Tai Sin,"Man Yue House, Tsz Man Estate",,
Wong Tai Sin,"On Yan House, Tsz On Court",,
Wong Tai Sin,"On Hong House, Tsz On Court",,
Wong Tai Sin,"Hong Sau House, Tsz Hong Estate",,
Wong Tai Sin,"Hong Kin House, Tsz Hong Estate",,
Wong Tai Sin,"Hong Tim House, Tsz Hong Estate",,
Wong Tai Sin,"Hong Tak House, Tsz Hong Estate",,
Wong Tai Sin,Che Cheung Building,,
Wong Tai Sin,Che Wah Building,,
Wong Tai Sin,"Oi Yin House, Tsz Oi Court",,
Wong Tai Sin,"Oi Kan House, Tsz Oi Court",,
Wong Tai Sin,"Oi Yue House, Tsz Oi Court",,
Wong Tai Sin,"Oi Ning House, Tsz Oi Court",,
Wong Tai Sin,"Oi Wai House, Tsz Oi Court",,
Wong Tai Sin,"Oi Chung House, Tsz Oi Court",,
Wong Tai Sin,"Lok Yan House, Tsz Lok Estate",,
Wong Tai Sin,"Lok Hop House, Tsz Lok Estate",,
Wong Tai Sin,"Lok On House, Tsz Lok Estate",,
Wong Tai Sin,"Lok Wong House, Tsz Lok Estate",,
Wong Tai Sin,"Lok Shun House, Tsz Lok Estate",,
Wong Tai Sin,"Lok Cheung House, Tsz Lok Estate",,
Wong Tai Sin,"Lok Shing House, Tsz Lok Estate",,
Wong Tai Sin,"Lok Moon House, Tsz Lok Estate",,
Wong Tai Sin,"Block 1, Hsin Kuang Centre",,
Wong Tai Sin,"Block B, Sun Lai Garden",,
Wong Tai Sin,Yuk Wah Mansion,,
Wong Tai Sin,Manning Theatre Building,,
Wong Tai Sin,Man Yue Mansion,,
Wong Tai Sin,Yue Tung House,,
Wong Tai Sin,"Block 4, Kingsford Terrace",,
Wong Tai Sin,"Block 5, Kingsford Terrace",,
Wong Tai Sin,"Ka Ying House, Ka Keung Court",,
Wong Tai Sin,"Block 10, Tsui Chuk Garden",,
Wong Tai Sin,"Block 13, Tsui Chuk Garden",,
Wong Tai Sin,"Block 14, Tsui Chuk Garden",,
Wong Tai Sin,"Block 7, Tsui Chuk Garden",,
Wong Tai Sin,"Block 8, Tsui Chuk Garden",,
Wong Tai Sin,Tsui Ming Building,,
Wong Tai Sin,Po Kong Building,,
Wong Tai Sin,6-8 Po Wai Lane,,
Wong Tai Sin,Le Billionnaire,,
Wong Tai Sin,"Block 1, Tropicana Gardens",,
Wong Tai Sin,"Block 2, Tropicana Gardens",,
Wong Tai Sin,"Block 3, Tropicana Gardens",,
Wong Tai Sin,"Chu Fung House, Fung Tak Estate",,
Wong Tai Sin,"Suet Fung House, Fung Tak Estate",,
Wong Tai Sin,"Tsz Fung House, Fung Tak Estate",,
Wong Tai Sin,"Pik Fung House, Fung Tak Estate",,
Wong Tai Sin,"Fung Hei House, Fung Lai Court",,
Wong Tai Sin,"Wang Lok House, Lok Fu Estate",,
Wong Tai Sin,"Lok Man House, Lok Fu Estate",,
Wong Tai Sin,"Lok Tung House, Lok Fu Estate",,
Wong Tai Sin,"Block 1, Scenic View",,
Wong Tai Sin,"Wang Kwong House, Wang Tau Hom Estate",,
Wong Tai Sin,"Wang Cho House, Wang Tau Hom Estate",,
Wong Tai Sin,"Wang Wai House, Wang Tau Hom Estate",,
Wong Tai Sin,"Wang Kei House, Wang Tau Hom Estate",,
Wong Tai Sin,"Wang Yip House, Wang Tau Hom Estate",,
Wong Tai Sin,"Wang Chak House, Wang Tau Hom Estate",,
Wong Tai Sin,"Wang Hing House, Wang Tau Hom Estate",,
Wong Tai Sin,"Wang Lai House, Wang Tau Hom Estate",,
Wong Tai Sin,"Wang Yiu House, Wang Tau Hom Estate",,
Wong Tai Sin,"Wang Hin House, Wang Tau Hom Estate",,
Wong Tai Sin,Hing Lung Building,,
Wong Tai Sin,"Lung San House, Lung Poon Court",,
Wong Tai Sin,"Lung Wu House, Lung Poon Court",,
Wong Tai Sin,"Lung Cheung House, Lung Poon Court",,
Wong Tai Sin,"King Cheong House, King Lai Court",,
Wong Tai Sin,"King Tai House, King Lai Court",,
Wong Tai Sin,Po Tsui Mansion,,
Wong Tai Sin,"Tower 2B, The Latitude",,
Wong Tai Sin,"Tower 8, The Latitude",,
Yau Tsim Mong,AVA62,,
Yau Tsim Mong,"Tower 2, The Austin",,
Yau Tsim Mong,"Tower 6, One Silver Sea",,
Yau Tsim Mong,"Tower 7, One Silver Sea",,
Yau Tsim Mong,"Tower 8, One Silver Sea",,
Yau Tsim Mong,The Kowloon Hotel,,
Yau Tsim Mong,190 Shanghai Street,,
Yau Tsim Mong,203 Shanghai Street,,
Yau Tsim Mong,211-215 Shanghai Street,,
Yau Tsim Mong,271 Shanghai Street,,
Yau Tsim Mong,346-352 Shanghai Street,,
Yau Tsim Mong,509 Shanghai Street,,
Yau Tsim Mong,628 Shanghai Street,,
Yau Tsim Mong,"632A, Shanghai Street",,
Yau Tsim Mong,684 Shanghai Street,,
Yau Tsim Mong,686 Shanghai Street,,
Yau Tsim Mong,697 Shanghai Street,,
Yau Tsim Mong,705 Shanghai Street,,
Yau Tsim Mong,"Tai Chuen Building, Cosmopolitan Estates",,
Yau Tsim Mong,"Tai Wah Building, Cosmopolitan Estates",,
Yau Tsim Mong,"Tai Moon Building, Cosmopolitan Estates",,
Yau Tsim Mong,Tai Kok Tsui Building,,
Yau Tsim Mong,235 Tai Kok Tsui Road,,
Yau Tsim Mong,237 Tai Kok Tsui Road,,
Yau Tsim Mong,239 Tai Kok Tsui Road,,
Yau Tsim Mong,241 Tai Kok Tsui Road,,
Yau Tsim Mong,101 Tai Nan Street,,
Yau Tsim Mong,103 Tai Nan Street,,
Yau Tsim Mong,109 Tai Nan Street,,
Yau Tsim Mong,135 Tai Nan Street,,
Yau Tsim Mong,136 Tai Nan Street,,
Yau Tsim Mong,138 Tai Nan Street,,
Yau Tsim Mong,142 Tai Nan Street,,
Yau Tsim Mong,64 Tai Nan Street,,
Yau Tsim Mong,Tai Tat Building,,
Yau Tsim Mong,Tai Koon Mansion,,
Yau Tsim Mong,5-7 Shantung Street,,
Yau Tsim Mong,67B Shantung Street,,
Yau Tsim Mong,Chung Wo Building,,
Yau Tsim Mong,Chung Mei Building,,
Yau Tsim Mong,Chung Yuen Building,,
Yau Tsim Mong,"Chung Kin Building",,
Yau Tsim Mong,80 Chung Wui Street,,
Yau Tsim Mong,Ng Po House,,
Yau Tsim Mong,"Block B, Yan On Building",,
Yau Tsim Mong,Garden Building,,
Yau Tsim Mong,Prince Commercial Building,,
Yau Tsim Mong,137 Prince Edward Road West,,
Yau Tsim Mong,61 Prince Edward Road West,,
Yau Tsim Mong,65 Prince Edward Road West,,
Yau Tsim Mong,73 Prince Edward Road West,,
Yau Tsim Mong,Man Cheong Building,,
Yau Tsim Mong,Man Ying Building,,
Yau Tsim Mong,Man King Building,,
Yau Tsim Mong,Man Wah Building,,
Yau Tsim Mong,Man Wai Building,,
Yau Tsim Mong,Man Yiu Building,,
Yau Tsim Mong,Yuet Yuen Building,,
Yau Tsim Mong,Stanford Hotel,,
Yau Tsim Mong,Alhambra Building,,
Yau Tsim Mong,Bedford Mansion,,
Yau Tsim Mong,Man Hing Building,,
Yau Tsim Mong,Wynne House,,
Yau Tsim Mong,Wing Shun Building,,
Yau Tsim Mong,"Wing Tai Building",,
Yau Tsim Mong,Wing Sheung Building,,
Yau Tsim Mong,Wing Fai Building,,
Yau Tsim Mong,25 Kam Fong Street,,
Yau Tsim Mong,16-18 Poplar Street,,
Yau Tsim Mong,4-6 Poplar Street,,
Yau Tsim Mong,Lap Tak House,,
Yau Tsim Mong,Sincere House,,
Yau Tsim Mong,15-23 Thistle Street,,
Yau Tsim Mong,Dorfu Court,,
Yau Tsim Mong,Good World Building,,
Yau Tsim Mong,Pak Cheung Building,,
Yau Tsim Mong,"Block 2, West Kowloon Disciplined Services Quarters",,
Yau Tsim Mong,214 Sai Yeung Choi Street South,,
Yau Tsim Mong,216 Sai Yeung Choi Street South,,
Yau Tsim Mong,240 Sai Yeung Choi Street South,,
Yau Tsim Mong,Lee Shing Mansion,,
Yau Tsim Mong,Lee Wai Building,,
Yau Tsim Mong,Lee Tai Building,,
Yau Tsim Mong,Lee Wah Building,,
Yau Tsim Mong,"Tower 1, Cetus．Square Mile",,
Yau Tsim Mong,"Tower 3, Harbour Green",,
Yau Tsim Mong,"Tower 5, Harbour Green",,
Yau Tsim Mong,"Tower 6, Harbour Green",,
Yau Tsim Mong,"Block 8, Parc Palais",,
Yau Tsim Mong,19 Woosung Street,,
Yau Tsim Mong,Kun Lock Building,,
Yau Tsim Mong,Wang Fu Building,,
Yau Tsim Mong,"Block A, Hilton Towers",,
Yau Tsim Mong,1K Fife Street,,
Yau Tsim Mong,Alpha House,,
Yau Tsim Mong,Asia Mansion,,
Yau Tsim Mong,103 Argyle Street,,
Yau Tsim Mong,23 Argyle Street,,
Yau Tsim Mong,35-37A Argyle Street,,
Yau Tsim Mong,Kwun Chung Building,,
Yau Tsim Mong,25 Mong Kok Road,,
Yau Tsim Mong,26-28 Mong Kok Road,,
Yau Tsim Mong,South Eastern House,,
Yau Tsim Mong,Tung Fat Building,,
Yau Tsim Mong,Great Eastern Mansion,,
Yau Tsim Mong,Orchid House,,
Yau Tsim Mong,169 Fa Yuen Street,,
Yau Tsim Mong,33-35 Fa Yuen Street,,
Yau Tsim Mong,95 Fa Yuen Street,,
Yau Tsim Mong,King On House,,
Yau Tsim Mong,Maple Court,,
Yau Tsim Mong,Kam Fai Building,,
Yau Tsim Mong,Kingland Apartments,,
Yau Tsim Mong,Kam Po Building,,
Yau Tsim Mong,Cheung Fai Mansion,,
Yau Tsim Mong,Shining Heights,,
Yau Tsim Mong,Chun Fook Mansion,,
Yau Tsim Mong,Nan Yuen Building,,
Yau Tsim Mong,South Sea Apartments,,
Yau Tsim Mong,12-20 Hamilton Street,,
Yau Tsim Mong,Royal Plaza Hotel,,
Yau Tsim Mong,"Tower 1, Central Park",,
Yau Tsim Mong,"Tower 2, Central Park",,
Yau Tsim Mong,"Tower 1, The Hermitage",,
Yau Tsim Mong,"Block 2, King's Park Villa",,
Yau Tsim Mong,Kin Fook Mansion,,
Yau Tsim Mong,Star Mansion,,
Yau Tsim Mong,"Block A, Hang Tung Building",,
Yau Tsim Mong,"Block B, Hang Tung Building",,
Yau Tsim Mong,Hang Lung Mansion,,
Yau Tsim Mong,"Tower 8, Park Avenue",,
Yau Tsim Mong,3 Cedar Street,,
Yau Tsim Mong,Boundary Building,,
Yau Tsim Mong,12A Boundary Street,,
Yau Tsim Mong,Prince House,,
Yau Tsim Mong,Mirador Mansion,,
Yau Tsim Mong,Miramar Tower,,
Yau Tsim Mong,"Block B, Chungking Mansions",,
Yau Tsim Mong,"Block D, Chungking Mansions",,
Yau Tsim Mong,"Block E, Chungking Mansions",,
Yau Tsim Mong,YMCA of Hong Kong,,
Yau Tsim Mong,Prospect Building,,
Yau Tsim Mong,Chun Yee Building,,
Yau Tsim Mong,"Tower 2, The Long Beach",,
Yau Tsim Mong,Hoi Kwok Building,,
Yau Tsim Mong,"Hoi Yan House, Hoi Fu Court",,
Yau Tsim Mong,"Hoi Yu House, Hoi Fu Court",,
Yau Tsim Mong,"Hoi Ning House, Hoi Fu Court",,
Yau Tsim Mong,"Hoi Wen House, Hoi Fu Court",,
Yau Tsim Mong,Ocean View Court,,
Yau Tsim Mong,Harbour View Horizon All-Suite Hotel,,
Yau Tsim Mong,Harbourfront Horizon All-Suite Hotel,,
Yau Tsim Mong,202 Portland Street,,
Yau Tsim Mong,294 Portland Street,,
Yau Tsim Mong,34-36 Portland Street,,
Yau Tsim Mong,111-113 Lai Chi Kok Road,,
Yau Tsim Mong,184 Lai Chi Kok Road,,
Yau Tsim Mong,63-69 Lai Chi Kok Road,,
Yau Tsim Mong,36 Ki Lung Street,,
Yau Tsim Mong,81 Ki Lung Street,,
Yau Tsim Mong,Hong Lok House,,
Yau Tsim Mong,Tak Yue Mansion,,
Yau Tsim Mong,Tak Po Building,,
Yau Tsim Mong,"Block A, United Mansion",,
Yau Tsim Mong,25-31 Soy Street,,
Yau Tsim Mong,6 Soy Street,,
Yau Tsim Mong,126 Tung Choi Street,,
Yau Tsim Mong,154-156 Tung Choi Street,,
Yau Tsim Mong,74 Tung Choi Street,,
Yau Tsim Mong,"Tower 2, The Metropolis Residence",,
Yau Tsim Mong,Harbour Pinnacle,,
Yau Tsim Mong,Shing Hing Building,,
Yau Tsim Mong,Harilela Mansion,,
Yau Tsim Mong,"Fu Kam Building, Stage 1, Fu Tor Loy Sun Chuen",,
Yau Tsim Mong,"Fu Wong Building, Stage 2, Fu Tor Loy Sun Chuen",,
Yau Tsim Mong,Fu On Mansion,,
Yau Tsim Mong,"Block 10, Charming Garden",,
Yau Tsim Mong,"Block 11, Charming Garden",,
Yau Tsim Mong,"Block 13, Charming Garden",,
Yau Tsim Mong,"Block 1, Metro Harbour View",,
Yau Tsim Mong,"Block 4, Metro Harbour View",,
Yau Tsim Mong,"Block 5, Metro Harbour View",,
Yau Tsim Mong,"Block 9, Metro Harbour View",,
Yau Tsim Mong,Wah Chi Mansion,,
Yau Tsim Mong,Wah May Building,,
Yau Tsim Mong,Wah Mei Building,,
Yau Tsim Mong,Burlington Arcade,,
Yau Tsim Mong,Tsim Sha Tsui Mansion,,
Yau Tsim Mong,Wah Tak Building,,
Yau Tsim Mong,New Lucky House,,
Yau Tsim Mong,Wah Lai Court,,
Yau Tsim Mong,Shun Hing Building,,
Yau Tsim Mong,150 Reclamation Street,,
Yau Tsim Mong,155 Reclamation Street,,
Yau Tsim Mong,171 Reclamation Street,,
Yau Tsim Mong,179 Reclamation Street,,
Yau Tsim Mong,22 Reclamation Street,,
Yau Tsim Mong,286 Reclamation Street,,
Yau Tsim Mong,371 Reclamation Street,,
Yau Tsim Mong,379 Reclamation Street,,
Yau Tsim Mong,Sun Hing Building,,
Yau Tsim Mong,Yuen Fat Building,,
Yau Tsim Mong,Windsor Mansion,,
Yau Tsim Mong,Wai Hang Building,,
Yau Tsim Mong,Yue Tak Building,,
Yau Tsim Mong,Attitude on Granville,,
Yau Tsim Mong,25 Man On Street,,
Yau Tsim Mong,Man Sun House,,
Yau Tsim Mong,Joye Fook Building,,
Yau Tsim Mong,Tat Wing Court,,
Yau Tsim Mong,"Block T2, June Garden",,
Yau Tsim Mong,"Block T3, June Garden",,
Yau Tsim Mong,"Block T4, June Garden",,
Yau Tsim Mong,Ka Yee Mansion,,
Yau Tsim Mong,42 Ka Shin Street,,
Yau Tsim Mong,Godfrey Centre,,
Yau Tsim Mong,Kar Wun Court,,
